time,RSI
2021-03-19 09:45,48.0423
2021-03-19 09:40,53.0742
2021-03-19 09:35,55.0581
2021-03-19 09:30,43.0193
2021-03-19 08:10,31.8853
2021-03-18 16:05,24.7629
2021-03-18 16:00,24.8635
2021-03-18 15:55,29.1519
2021-03-18 15:50,20.6795
2021-03-18 15:45,22.8242
2021-03-18 15:40,25.7540
2021-03-18 15:35,33.2156
2021-03-18 15:30,39.2494
2021-03-18 15:25,30.4507
2021-03-18 15:20,33.2161
2021-03-18 15:15,30.9774
2021-03-18 15:10,32.6010
2021-03-18 15:05,31.9803
2021-03-18 15:00,34.4343
2021-03-18 14:55,33.8688
2021-03-18 14:45,32.6096
2021-03-18 14:40,29.0241
2021-03-18 14:35,29.0241
2021-03-18 14:30,29.9871
2021-03-18 14:25,34.9028
2021-03-18 14:20,34.5917
2021-03-18 14:15,36.5376
2021-03-18 14:10,40.2156
2021-03-18 14:05,42.4817
2021-03-18 14:00,52.5773
2021-03-18 13:55,48.4399
2021-03-18 13:50,45.9781
2021-03-18 13:45,46.5514
2021-03-18 13:40,46.4273
2021-03-18 13:35,50.8074
2021-03-18 13:30,49.4797
2021-03-18 13:25,46.3418
2021-03-18 13:20,44.7484
2021-03-18 13:15,45.8316
2021-03-18 13:10,48.1779
2021-03-18 13:00,41.5525
2021-03-18 12:55,44.4461
2021-03-18 12:50,46.0215
2021-03-18 12:45,49.8501
2021-03-18 12:40,49.2905
2021-03-18 12:35,52.1736
2021-03-18 12:30,57.4383
2021-03-18 12:25,55.5083
2021-03-18 12:20,54.6684
2021-03-18 12:15,57.4131
2021-03-18 12:10,53.9805
2021-03-18 12:05,53.6916
2021-03-18 12:00,49.0930
2021-03-18 11:55,50.7537
2021-03-18 11:45,56.2111
2021-03-18 11:40,54.6116
2021-03-18 11:35,51.4557
2021-03-18 11:30,55.1727
2021-03-18 11:25,51.0851
2021-03-18 11:20,48.5958
2021-03-18 11:15,54.2976
2021-03-18 11:10,60.1624
2021-03-18 11:05,55.1330
2021-03-18 11:00,50.5570
2021-03-18 10:55,53.6029
2021-03-18 10:50,51.1750
2021-03-18 10:45,57.2615
2021-03-18 10:40,50.5522
2021-03-18 10:35,49.8725
2021-03-18 10:30,50.2736
2021-03-18 10:25,46.3644
2021-03-18 10:20,40.2709
2021-03-18 10:15,39.3324
2021-03-18 10:10,38.6160
2021-03-18 10:05,42.0765
2021-03-18 10:00,44.1587
2021-03-18 09:55,38.7879
2021-03-18 09:50,40.8633
2021-03-18 09:45,38.0277
2021-03-18 09:40,47.0173
2021-03-18 09:35,40.3846
2021-03-18 09:25,57.5661
2021-03-18 07:40,59.5471
2021-03-17 16:35,61.7677
2021-03-17 16:05,59.9171
2021-03-17 16:00,59.9171
2021-03-17 15:55,56.7589
2021-03-17 15:50,54.1215
2021-03-17 15:45,56.0453
2021-03-17 15:40,56.7003
2021-03-17 15:35,65.1896
2021-03-17 15:30,61.4931
2021-03-17 15:25,61.9120
2021-03-17 15:20,68.9255
2021-03-17 15:15,66.9718
2021-03-17 15:10,70.6374
2021-03-17 15:05,69.9696
2021-03-17 15:00,65.7312
2021-03-17 14:55,63.4532
2021-03-17 14:50,62.4427
2021-03-17 14:45,70.0614
2021-03-17 14:40,61.9100
2021-03-17 14:35,58.3482
2021-03-17 14:30,56.3717
2021-03-17 14:25,56.5795
2021-03-17 14:20,59.0025
2021-03-17 14:15,68.9405
2021-03-17 14:10,66.0433
2021-03-17 14:05,61.3497
2021-03-17 14:00,41.9926
2021-03-17 13:55,42.5647
2021-03-17 13:50,46.7003
2021-03-17 13:45,42.5541
2021-03-17 13:40,35.9441
2021-03-17 13:35,34.5418
2021-03-17 13:30,35.2586
2021-03-17 13:25,39.8545
2021-03-17 13:20,36.9947
2021-03-17 13:15,37.3613
2021-03-17 13:10,34.0225
2021-03-17 13:05,36.1362
2021-03-17 13:00,41.0534
2021-03-17 12:55,42.8612
2021-03-17 12:50,45.9923
2021-03-17 12:45,44.7428
2021-03-17 12:40,42.7760
2021-03-17 12:35,43.0965
2021-03-17 12:30,49.6610
2021-03-17 12:25,45.1218
2021-03-17 12:20,47.0934
2021-03-17 12:15,48.0685
2021-03-17 12:10,49.3983
2021-03-17 12:05,50.7007
2021-03-17 12:00,56.2046
2021-03-17 11:55,54.7381
2021-03-17 11:50,52.0897
2021-03-17 11:45,49.3370
2021-03-17 11:40,51.3934
2021-03-17 11:35,55.5114
2021-03-17 11:30,56.7975
2021-03-17 11:25,56.2598
2021-03-17 11:20,52.5586
2021-03-17 11:15,49.6268
2021-03-17 11:10,48.5190
2021-03-17 11:05,44.5967
2021-03-17 11:00,50.2738
2021-03-17 10:55,48.0544
2021-03-17 10:50,47.0300
2021-03-17 10:45,49.6266
2021-03-17 10:40,52.5925
2021-03-17 10:35,52.7255
2021-03-17 10:30,55.1878
2021-03-17 10:25,53.3789
2021-03-17 10:20,55.3309
2021-03-17 10:15,48.3100
2021-03-17 10:10,46.2253
2021-03-17 10:05,43.7469
2021-03-17 10:00,40.9678
2021-03-17 09:55,39.9663
2021-03-17 09:50,41.6048
2021-03-17 09:45,42.2481
2021-03-17 09:40,33.8141
2021-03-17 09:35,36.4603
2021-03-17 09:30,42.0954
2021-03-17 09:15,44.3696
2021-03-17 08:30,49.3176
2021-03-17 08:15,40.1456
2021-03-17 08:05,42.4590
2021-03-16 19:45,63.8066
2021-03-16 16:05,50.9943
2021-03-16 16:00,50.2150
2021-03-16 15:55,53.1585
2021-03-16 15:50,45.4366
2021-03-16 15:45,48.0785
2021-03-16 15:40,48.6413
2021-03-16 15:35,47.1083
2021-03-16 15:30,38.8448
2021-03-16 15:25,41.1403
2021-03-16 15:20,37.7229
2021-03-16 15:15,37.4170
2021-03-16 15:10,39.1722
2021-03-16 15:05,34.9268
2021-03-16 15:00,36.3404
2021-03-16 14:55,38.7666
2021-03-16 14:50,26.4568
2021-03-16 14:45,22.7166
2021-03-16 14:40,24.2722
2021-03-16 14:35,27.8088
2021-03-16 14:30,28.5197
2021-03-16 14:25,26.9088
2021-03-16 14:20,32.2570
2021-03-16 14:15,34.2191
2021-03-16 14:10,35.6016
2021-03-16 14:05,47.8374
2021-03-16 14:00,47.6145
2021-03-16 13:55,43.3429
2021-03-16 13:50,45.3300
2021-03-16 13:45,38.5524
2021-03-16 13:40,39.7568
2021-03-16 13:35,42.7318
2021-03-16 13:30,42.0608
2021-03-16 13:25,50.2638
2021-03-16 13:20,61.2289
2021-03-16 13:15,49.6557
2021-03-16 13:10,48.2351
2021-03-16 13:05,38.5788
2021-03-16 13:00,42.2368
2021-03-16 12:55,30.8759
2021-03-16 12:50,33.9787
2021-03-16 12:45,35.2717
2021-03-16 12:40,30.5892
2021-03-16 12:35,28.2956
2021-03-16 12:30,24.5936
2021-03-16 12:25,31.3588
2021-03-16 12:20,27.6092
2021-03-16 12:15,28.8732
2021-03-16 12:10,34.0413
2021-03-16 12:05,41.9418
2021-03-16 12:00,44.9832
2021-03-16 11:55,47.4556
2021-03-16 11:50,44.6297
2021-03-16 11:45,48.5464
2021-03-16 11:40,48.1236
2021-03-16 11:35,49.2509
2021-03-16 11:30,50.7218
2021-03-16 11:25,49.3162
2021-03-16 11:20,45.7220
2021-03-16 11:15,47.9313
2021-03-16 11:10,47.9313
2021-03-16 11:05,44.2834
2021-03-16 11:00,45.0833
2021-03-16 10:55,45.5931
2021-03-16 10:50,36.4120
2021-03-16 10:45,37.1551
2021-03-16 10:40,35.0475
2021-03-16 10:35,36.3665
2021-03-16 10:30,33.7331
2021-03-16 10:25,37.3303
2021-03-16 10:20,37.0743
2021-03-16 10:15,33.9649
2021-03-16 10:10,33.3643
2021-03-16 10:05,41.1930
2021-03-16 10:00,39.7340
2021-03-16 09:55,39.8257
2021-03-16 09:50,46.5069
2021-03-16 09:45,41.9152
2021-03-16 09:40,46.0143
2021-03-16 09:35,70.1562
2021-03-16 09:25,57.5042
2021-03-16 09:10,57.5042
2021-03-16 09:05,57.5042
2021-03-16 09:00,57.5042
2021-03-15 16:05,57.5042
2021-03-15 16:00,61.1659
2021-03-15 15:55,57.2322
2021-03-15 15:50,35.5976
2021-03-15 15:45,38.8854
2021-03-15 15:40,39.2595
2021-03-15 15:35,36.1208
2021-03-15 15:30,37.1515
2021-03-15 15:25,41.0206
2021-03-15 15:20,51.0515
2021-03-15 15:15,49.5575
2021-03-15 15:10,51.5037
2021-03-15 15:05,52.4603
2021-03-15 15:00,56.3472
2021-03-15 14:55,54.9925
2021-03-15 14:50,53.2607
2021-03-15 14:45,53.6870
2021-03-15 14:40,48.0936
2021-03-15 14:35,47.0702
2021-03-15 14:30,49.6136
2021-03-15 14:25,48.1263
2021-03-15 14:20,47.0376
2021-03-15 14:15,48.6167
2021-03-15 14:10,53.6325
2021-03-15 14:05,53.9738
2021-03-15 14:00,50.2665
2021-03-15 13:55,52.3023
2021-03-15 13:50,54.5100
2021-03-15 13:45,51.5243
2021-03-15 13:40,45.1413
2021-03-15 13:35,44.1693
2021-03-15 13:30,50.5625
2021-03-15 13:25,48.1390
2021-03-15 13:20,40.7073
2021-03-15 13:15,41.9768
2021-03-15 13:10,42.6085
2021-03-15 13:05,45.2489
2021-03-15 13:00,43.0254
2021-03-15 12:55,44.6512
2021-03-15 12:50,47.2643
2021-03-15 12:45,48.2072
2021-03-15 12:40,48.8916
2021-03-15 12:35,46.4193
2021-03-15 12:30,43.5200
2021-03-15 12:25,45.3229
2021-03-15 12:20,48.0466
2021-03-15 12:15,51.3194
2021-03-15 12:10,48.7888
2021-03-15 12:05,49.3606
2021-03-15 12:00,49.9955
2021-03-15 11:55,49.8242
2021-03-15 11:50,49.1779
2021-03-15 11:45,42.1751
2021-03-15 11:40,39.5990
2021-03-15 11:35,37.0931
2021-03-15 11:30,38.9394
2021-03-15 11:25,41.0752
2021-03-15 11:20,42.1486
2021-03-15 11:15,43.5578
2021-03-15 11:10,45.1342
2021-03-15 11:05,43.9482
2021-03-15 11:00,43.5482
2021-03-15 10:55,44.7337
2021-03-15 10:50,45.6964
2021-03-15 10:45,46.3446
2021-03-15 10:40,43.5844
2021-03-15 10:35,46.2167
2021-03-15 10:30,45.6265
2021-03-15 10:25,45.5655
2021-03-15 10:20,49.3993
2021-03-15 10:15,47.6040
2021-03-15 10:10,41.0311
2021-03-15 10:05,44.8252
2021-03-15 10:00,41.2057
2021-03-15 09:55,40.6347
2021-03-15 09:50,35.7065
2021-03-15 09:45,40.7089
2021-03-15 09:40,41.4181
2021-03-15 09:35,35.1974
2021-03-15 09:30,55.4888
2021-03-15 09:25,57.3127
2021-03-15 09:20,57.3127
2021-03-15 09:15,56.0676
2021-03-15 09:00,59.4003
2021-03-15 08:45,60.5527
2021-03-15 08:40,58.6923
2021-03-15 08:35,58.3272
2021-03-15 08:30,60.4091
2021-03-15 08:25,71.5955
2021-03-15 08:20,72.8610
2021-03-15 08:15,87.1663
2021-03-15 08:10,83.7617
2021-03-15 08:05,82.4455
2021-03-15 07:50,82.4455
2021-03-15 07:45,79.3534
2021-03-15 07:35,83.9293
2021-03-15 07:30,83.9293
2021-03-15 07:25,78.3253
2021-03-15 07:20,84.4234
2021-03-15 07:15,75.2185
2021-03-15 07:10,74.1722
2021-03-15 07:05,77.1988
2021-03-12 16:05,52.4848
2021-03-12 16:00,45.1764
2021-03-12 15:55,45.1764
2021-03-12 15:50,49.4382
2021-03-12 15:45,53.0102
2021-03-12 15:40,51.5474
2021-03-12 15:35,52.3888
2021-03-12 15:30,49.6411
2021-03-12 15:25,52.4519
2021-03-12 15:20,54.6883
2021-03-12 15:15,52.8204
2021-03-12 15:10,58.9448
2021-03-12 15:05,50.5359
2021-03-12 15:00,54.6971
2021-03-12 14:55,55.2249
2021-03-12 14:50,50.3292
2021-03-12 14:45,48.4250
2021-03-12 14:40,49.0065
2021-03-12 14:35,44.0122
2021-03-12 14:30,47.5239
2021-03-12 14:25,42.4391
2021-03-12 14:20,45.7594
2021-03-12 14:15,40.5792
2021-03-12 14:10,52.7397
2021-03-12 14:05,50.6260
2021-03-12 14:00,50.2819
2021-03-12 13:55,46.6568
2021-03-12 13:50,45.7828
2021-03-12 13:45,49.3896
2021-03-12 13:40,48.7649
2021-03-12 13:35,50.8028
2021-03-12 13:30,50.3902
2021-03-12 13:25,50.7857
2021-03-12 13:20,53.1075
2021-03-12 13:15,51.2686
2021-03-12 13:10,49.6648
2021-03-12 13:05,46.3879
2021-03-12 13:00,41.2788
2021-03-12 12:55,42.2340
2021-03-12 12:50,43.6923
2021-03-12 12:45,44.7690
2021-03-12 12:40,46.9159
2021-03-12 12:35,49.3902
2021-03-12 12:30,46.7841
2021-03-12 12:25,38.0003
2021-03-12 12:20,46.5646
2021-03-12 12:15,46.3306
2021-03-12 12:10,45.6679
2021-03-12 12:05,44.8242
2021-03-12 12:00,51.5081
2021-03-12 11:55,51.1322
2021-03-12 11:50,57.0910
2021-03-12 11:45,63.4847
2021-03-12 11:40,57.6060
2021-03-12 11:35,59.4583
2021-03-12 11:30,60.5675
2021-03-12 11:25,59.1683
2021-03-12 11:20,62.5664
2021-03-12 11:15,60.6056
2021-03-12 11:10,59.7669
2021-03-12 11:05,58.1107
2021-03-12 11:00,57.9096
2021-03-12 10:55,55.6003
2021-03-12 10:50,54.1314
2021-03-12 10:45,55.6866
2021-03-12 10:40,53.5815
2021-03-12 10:35,55.5266
2021-03-12 10:30,51.2009
2021-03-12 10:25,50.9514
2021-03-12 10:20,52.5266
2021-03-12 10:15,51.5767
2021-03-12 10:10,52.0247
2021-03-12 10:05,52.1299
2021-03-12 10:00,50.0688
2021-03-12 09:55,52.9050
2021-03-12 09:50,46.5697
2021-03-12 09:45,49.8078
2021-03-12 09:40,42.1312
2021-03-12 09:35,46.5983
2021-03-12 08:40,53.5765
2021-03-12 08:35,53.5765
2021-03-12 08:20,53.5765
2021-03-12 08:05,36.7324
2021-03-11 16:05,61.6136
2021-03-11 16:00,62.0756
2021-03-11 15:55,68.5169
2021-03-11 15:50,59.3859
2021-03-11 15:45,54.0865
2021-03-11 15:40,57.4372
2021-03-11 15:35,57.1528
2021-03-11 15:30,54.2175
2021-03-11 15:25,53.5503
2021-03-11 15:20,52.9131
2021-03-11 15:15,57.1793
2021-03-11 15:10,60.6102
2021-03-11 15:05,61.4944
2021-03-11 15:00,55.0205
2021-03-11 14:55,54.4347
2021-03-11 14:50,54.8135
2021-03-11 14:45,57.2167
2021-03-11 14:40,57.9426
2021-03-11 14:35,52.9550
2021-03-11 14:30,61.1907
2021-03-11 14:25,60.5431
2021-03-11 14:20,56.4995
2021-03-11 14:15,57.7825
2021-03-11 14:10,57.6550
2021-03-11 14:05,63.8656
2021-03-11 14:00,61.2175
2021-03-11 13:55,57.1505
2021-03-11 13:50,62.1976
2021-03-11 13:45,58.1408
2021-03-11 13:40,58.8628
2021-03-11 13:35,57.3889
2021-03-11 13:30,47.5785
2021-03-11 13:25,36.1534
2021-03-11 13:20,37.9191
2021-03-11 13:15,38.5239
2021-03-11 13:10,34.9940
2021-03-11 13:05,38.6124
2021-03-11 13:00,33.3134
2021-03-11 12:55,29.2994
2021-03-11 12:50,35.2021
2021-03-11 12:45,32.4776
2021-03-11 12:40,36.2041
2021-03-11 12:35,31.4167
2021-03-11 12:30,32.3663
2021-03-11 12:25,33.9131
2021-03-11 12:20,33.9131
2021-03-11 12:15,36.0864
2021-03-11 12:10,35.2755
2021-03-11 12:05,29.2313
2021-03-11 12:00,35.5574
2021-03-11 11:55,38.5522
2021-03-11 11:50,39.5611
2021-03-11 11:45,40.9200
2021-03-11 11:40,40.3164
2021-03-11 11:35,39.6112
2021-03-11 11:30,44.6300
2021-03-11 11:25,44.3104
2021-03-11 11:20,40.6523
2021-03-11 11:15,40.3358
2021-03-11 11:10,45.5197
2021-03-11 11:05,43.0833
2021-03-11 11:00,45.9144
2021-03-11 10:55,43.5232
2021-03-11 10:50,44.9339
2021-03-11 10:45,43.4949
2021-03-11 10:40,50.2574
2021-03-11 10:35,50.2574
2021-03-11 10:30,44.9324
2021-03-11 10:25,42.5982
2021-03-11 10:20,39.9729
2021-03-11 10:15,45.2585
2021-03-11 10:10,47.0440
2021-03-11 10:05,52.6050
2021-03-11 10:00,55.9126
2021-03-11 09:55,58.4286
2021-03-11 09:50,58.2945
2021-03-11 09:45,50.8939
2021-03-11 09:40,54.3327
2021-03-11 09:35,61.9754
2021-03-11 09:30,59.6647
2021-03-11 09:15,66.5774
2021-03-11 09:10,66.7335
2021-03-11 08:25,67.9162
2021-03-11 08:20,78.7734
2021-03-11 08:15,78.4875
2021-03-11 08:05,74.8724
2021-03-11 08:00,71.7410
2021-03-11 07:50,75.2975
2021-03-11 07:40,74.1055
2021-03-11 07:30,73.9302
2021-03-10 20:00,30.6399
2021-03-10 18:55,35.1923
2021-03-10 17:20,35.7847
2021-03-10 17:00,35.7847
2021-03-10 16:05,34.8389
2021-03-10 16:00,34.8389
2021-03-10 15:55,37.3701
2021-03-10 15:50,38.6748
2021-03-10 15:45,38.8321
2021-03-10 15:40,39.8097
2021-03-10 15:35,38.5951
2021-03-10 15:30,37.5309
2021-03-10 15:25,44.2200
2021-03-10 15:20,41.4360
2021-03-10 15:15,34.8370
2021-03-10 15:10,39.1406
2021-03-10 15:05,36.1891
2021-03-10 15:00,43.4717
2021-03-10 14:55,45.6742
2021-03-10 14:50,50.4183
2021-03-10 14:45,45.8483
2021-03-10 14:40,45.6267
2021-03-10 14:35,42.1068
2021-03-10 14:30,48.0661
2021-03-10 14:25,46.3571
2021-03-10 14:20,43.4406
2021-03-10 14:15,49.0332
2021-03-10 14:10,39.9699
2021-03-10 14:05,40.2320
2021-03-10 14:00,35.5866
2021-03-10 13:55,33.1750
2021-03-10 13:50,35.5066
2021-03-10 13:45,34.2445
2021-03-10 13:40,35.6705
2021-03-10 13:35,38.0800
2021-03-10 13:30,44.0692
2021-03-10 13:25,43.4337
2021-03-10 13:20,37.9811
2021-03-10 13:15,40.9106
2021-03-10 13:10,43.3148
2021-03-10 13:05,43.6219
2021-03-10 13:00,44.2780
2021-03-10 12:55,39.3876
2021-03-10 12:50,39.8877
2021-03-10 12:45,38.2496
2021-03-10 12:40,38.5750
2021-03-10 12:35,43.2430
2021-03-10 12:30,42.4545
2021-03-10 12:25,45.5705
2021-03-10 12:20,48.5018
2021-03-10 12:15,47.2962
2021-03-10 12:10,47.9917
2021-03-10 12:05,44.3437
2021-03-10 12:00,45.0363
2021-03-10 11:55,50.2922
2021-03-10 11:50,47.2596
2021-03-10 11:45,42.6347
2021-03-10 11:40,47.5534
2021-03-10 11:35,52.8540
2021-03-10 11:30,49.1455
2021-03-10 11:25,47.7924
2021-03-10 11:20,48.6113
2021-03-10 11:15,48.8704
2021-03-10 11:10,47.1973
2021-03-10 11:05,49.2552
2021-03-10 11:00,46.4463
2021-03-10 10:55,42.5617
2021-03-10 10:50,45.5916
2021-03-10 10:45,44.7025
2021-03-10 10:40,40.0530
2021-03-10 10:35,46.2552
2021-03-10 10:30,40.5172
2021-03-10 10:25,43.7939
2021-03-10 10:20,53.7917
2021-03-10 10:15,59.3168
2021-03-10 10:10,56.7064
2021-03-10 10:05,55.0508
2021-03-10 10:00,61.2564
2021-03-10 09:55,63.3764
2021-03-10 09:50,58.7965
2021-03-10 09:45,64.4672
2021-03-10 09:40,56.0312
2021-03-10 09:35,63.6066
2021-03-09 16:05,53.3997
2021-03-09 16:00,57.4111
2021-03-09 15:55,55.2844
2021-03-09 15:50,50.2049
2021-03-09 15:45,55.1399
2021-03-09 15:40,63.4080
2021-03-09 15:35,60.2986
2021-03-09 15:30,64.4821
2021-03-09 15:25,63.8116
2021-03-09 15:20,66.9713
2021-03-09 15:15,62.5185
2021-03-09 15:10,60.5146
2021-03-09 15:05,59.1630
2021-03-09 15:00,52.3470
2021-03-09 14:55,59.2898
2021-03-09 14:50,59.3974
2021-03-09 14:45,58.2001
2021-03-09 14:40,53.8931
2021-03-09 14:35,46.4762
2021-03-09 14:30,40.3233
2021-03-09 14:25,48.9757
2021-03-09 14:20,46.0663
2021-03-09 14:15,48.8541
2021-03-09 14:10,55.6694
2021-03-09 14:05,58.6354
2021-03-09 14:00,57.3217
2021-03-09 13:55,61.2199
2021-03-09 13:50,62.4523
2021-03-09 13:45,65.6426
2021-03-09 13:40,64.6095
2021-03-09 13:35,64.8358
2021-03-09 13:30,65.0474
2021-03-09 13:20,63.4413
2021-03-09 13:15,58.2157
2021-03-09 13:10,56.8687
2021-03-09 13:05,54.8411
2021-03-09 13:00,50.8347
2021-03-09 12:55,54.5243
2021-03-09 12:50,53.9850
2021-03-09 12:45,61.9112
2021-03-09 12:40,60.9388
2021-03-09 12:35,49.9675
2021-03-09 12:30,48.3431
2021-03-09 12:25,48.8092
2021-03-09 12:20,47.6530
2021-03-09 12:15,51.0379
2021-03-09 12:10,46.6793
2021-03-09 12:05,45.8301
2021-03-09 12:00,45.8918
2021-03-09 11:55,48.3074
2021-03-09 11:50,43.4739
2021-03-09 11:45,51.0773
2021-03-09 11:40,50.5418
2021-03-09 11:35,50.5739
2021-03-09 11:30,50.3111
2021-03-09 11:25,52.6302
2021-03-09 11:20,48.9108
2021-03-09 11:15,46.7409
2021-03-09 11:10,50.4592
2021-03-09 11:05,47.9121
2021-03-09 11:00,50.0473
2021-03-09 10:55,46.1189
2021-03-09 10:50,49.8582
2021-03-09 10:45,53.4594
2021-03-09 10:40,57.4241
2021-03-09 10:35,55.3139
2021-03-09 10:30,57.9824
2021-03-09 10:25,65.2949
2021-03-09 10:20,64.9528
2021-03-09 10:15,65.7958
2021-03-09 10:10,69.2533
2021-03-09 10:05,70.1982
2021-03-09 10:00,68.0204
2021-03-09 09:55,67.8172
2021-03-09 09:50,62.9559
2021-03-09 09:45,61.6878
2021-03-09 09:40,64.2333
2021-03-09 09:35,59.2069
2021-03-09 08:50,74.7279
2021-03-09 08:05,71.9090
2021-03-08 19:25,42.7240
2021-03-08 19:00,42.7240
2021-03-08 16:55,42.7240
2021-03-08 16:15,42.7240
2021-03-08 16:05,45.2991
2021-03-08 16:00,42.0562
2021-03-08 15:55,51.6530
2021-03-08 15:50,47.6249
2021-03-08 15:45,47.4590
2021-03-08 15:40,43.6464
2021-03-08 15:35,49.2764
2021-03-08 15:30,41.5584
2021-03-08 15:25,41.5584
2021-03-08 15:20,35.8855
2021-03-08 15:15,39.8489
2021-03-08 15:10,41.3051
2021-03-08 15:05,47.2856
2021-03-08 15:00,44.5585
2021-03-08 14:55,50.7323
2021-03-08 14:50,42.5650
2021-03-08 14:45,47.0484
2021-03-08 14:40,47.7671
2021-03-08 14:35,50.8317
2021-03-08 14:30,51.0105
2021-03-08 14:25,49.0125
2021-03-08 14:20,47.6918
2021-03-08 14:15,46.7847
2021-03-08 14:10,42.4837
2021-03-08 14:05,41.3127
2021-03-08 14:00,36.6968
2021-03-08 13:55,40.1743
2021-03-08 13:50,42.3889
2021-03-08 13:45,43.6835
2021-03-08 13:40,47.0822
2021-03-08 13:35,43.5890
2021-03-08 13:30,46.8188
2021-03-08 13:25,50.0018
2021-03-08 13:15,51.1651
2021-03-08 13:10,49.2223
2021-03-08 13:05,50.3829
2021-03-08 13:00,47.5524
2021-03-08 12:55,49.5337
2021-03-08 12:50,51.8080
2021-03-08 12:45,49.5817
2021-03-08 12:40,47.1575
2021-03-08 12:35,50.4515
2021-03-08 12:30,52.6617
2021-03-08 12:25,54.1640
2021-03-08 12:20,47.1663
2021-03-08 12:15,46.7638
2021-03-08 12:10,48.6042
2021-03-08 12:05,34.1777
2021-03-08 12:00,37.5294
2021-03-08 11:55,38.4852
2021-03-08 11:50,41.5122
2021-03-08 11:45,40.6928
2021-03-08 11:40,43.5240
2021-03-08 11:35,49.3548
2021-03-08 11:30,49.9371
2021-03-08 11:25,56.2019
2021-03-08 11:20,54.3697
2021-03-08 11:15,54.8763
2021-03-08 11:10,62.0726
2021-03-08 11:05,65.5263
2021-03-08 11:00,56.2514
2021-03-08 10:55,59.8981
2021-03-08 10:50,55.8672
2021-03-08 10:45,55.4895
2021-03-08 10:40,56.1589
2021-03-08 10:35,53.8316
2021-03-08 10:30,54.6295
2021-03-08 10:25,49.2123
2021-03-08 10:20,58.4029
2021-03-08 10:15,55.8336
2021-03-08 10:10,54.3727
2021-03-08 10:05,53.5062
2021-03-08 10:00,54.3204
2021-03-08 09:55,62.3541
2021-03-08 09:50,59.2491
2021-03-08 09:45,72.4821
2021-03-08 09:40,66.7258
2021-03-08 09:35,60.1103
2021-03-08 09:00,59.3914
2021-03-05 18:20,69.3371
2021-03-05 16:00,66.4694
2021-03-05 15:55,63.1745
2021-03-05 15:50,62.0018
2021-03-05 15:45,58.3027
2021-03-05 15:40,59.7910
2021-03-05 15:35,58.2816
2021-03-05 15:30,59.7908
2021-03-05 15:25,56.3416
2021-03-05 15:20,56.2406
2021-03-05 15:15,58.2430
2021-03-05 15:10,56.2543
2021-03-05 15:05,58.4882
2021-03-05 15:00,56.6069
2021-03-05 14:55,53.8547
2021-03-05 14:50,54.7717
2021-03-05 14:45,49.9354
2021-03-05 14:40,52.4937
2021-03-05 14:35,57.4559
2021-03-05 14:30,59.3703
2021-03-05 14:25,51.0387
2021-03-05 14:20,45.5976
2021-03-05 14:15,50.0688
2021-03-05 14:10,49.6614
2021-03-05 14:05,54.6283
2021-03-05 14:00,56.4863
2021-03-05 13:55,54.6321
2021-03-05 13:50,61.9907
2021-03-05 13:45,61.5535
2021-03-05 13:40,66.0226
2021-03-05 13:35,72.2290
2021-03-05 13:30,65.4462
2021-03-05 13:25,64.5991
2021-03-05 13:20,57.2139
2021-03-05 13:15,58.2755
2021-03-05 13:10,53.8114
2021-03-05 13:05,51.6170
2021-03-05 13:00,54.2376
2021-03-05 12:55,52.4845
2021-03-05 12:50,63.5336
2021-03-05 12:45,59.9773
2021-03-05 12:40,59.8182
2021-03-05 12:35,57.7447
2021-03-05 12:30,60.7495
2021-03-05 12:25,60.8720
2021-03-05 12:20,60.8720
2021-03-05 12:15,55.6229
2021-03-05 12:10,53.9352
2021-03-05 12:05,61.6662
2021-03-05 12:00,55.1983
2021-03-05 11:55,48.2508
2021-03-05 11:50,49.7713
2021-03-05 11:45,49.1872
2021-03-05 11:40,39.6486
2021-03-05 11:35,32.6483
2021-03-05 11:30,28.1330
2021-03-05 11:25,27.9728
2021-03-05 11:20,30.1729
2021-03-05 11:15,31.1250
2021-03-05 11:10,31.5636
2021-03-05 11:05,36.0057
2021-03-05 11:00,40.3165
2021-03-05 10:55,38.4160
2021-03-05 10:50,32.9956
2021-03-05 10:45,33.2654
2021-03-05 10:40,16.9940
2021-03-05 10:35,20.7498
2021-03-05 10:30,23.0596
2021-03-05 10:25,23.1759
