time,RSI
2021-01-12 15:40,59.4637
2021-01-12 15:35,55.7868
2021-01-12 15:30,55.5192
2021-01-12 15:25,57.4568
2021-01-12 15:20,53.4326
2021-01-12 15:15,49.7053
2021-01-12 15:10,52.4028
2021-01-12 15:05,52.9248
2021-01-12 15:00,52.5216
2021-01-12 14:55,44.9668
2021-01-12 14:50,49.2310
2021-01-12 14:45,51.6410
2021-01-12 14:40,54.9660
2021-01-12 14:35,63.0130
2021-01-12 14:30,57.2201
2021-01-12 14:25,55.9391
2021-01-12 14:20,55.6975
2021-01-12 14:15,54.6588
2021-01-12 14:10,55.7374
2021-01-12 14:05,60.4446
2021-01-12 14:00,51.4945
2021-01-12 13:55,50.0542
2021-01-12 13:50,49.7945
2021-01-12 13:45,53.8376
2021-01-12 13:40,55.4021
2021-01-12 13:35,55.6549
2021-01-12 13:30,54.1806
2021-01-12 13:25,46.1019
2021-01-12 13:20,43.3368
2021-01-12 13:15,49.2534
2021-01-12 13:10,44.8875
2021-01-12 13:05,47.4906
2021-01-12 13:00,45.5354
2021-01-12 12:55,43.7108
2021-01-12 12:50,40.8914
2021-01-12 12:45,42.9808
2021-01-12 12:40,44.8448
2021-01-12 12:35,37.5807
2021-01-12 12:30,35.6115
2021-01-12 12:25,28.4471
2021-01-12 12:20,28.1617
2021-01-12 12:15,22.7243
2021-01-12 12:10,27.7551
2021-01-12 12:05,32.5319
2021-01-12 12:00,39.2531
2021-01-12 11:55,36.3996
2021-01-12 11:50,38.9717
2021-01-12 11:45,41.2133
2021-01-12 11:40,42.0651
2021-01-12 11:35,43.8048
2021-01-12 11:30,45.3360
2021-01-12 11:25,48.6906
2021-01-12 11:20,55.1601
2021-01-12 11:15,52.8323
2021-01-12 11:10,44.6223
2021-01-12 11:05,46.5111
2021-01-12 11:00,49.3258
2021-01-12 10:55,52.4168
2021-01-12 10:50,52.2752
2021-01-12 10:45,51.8114
2021-01-12 10:40,50.2498
2021-01-12 10:35,54.8958
2021-01-12 10:30,52.0546
2021-01-12 10:25,48.7294
2021-01-12 10:20,44.9736
2021-01-12 10:15,39.4439
2021-01-12 10:10,42.5874
2021-01-12 10:05,39.8688
2021-01-12 10:00,37.1764
2021-01-12 09:55,38.1382
2021-01-12 09:50,37.6374
2021-01-12 09:45,49.8679
2021-01-12 09:40,57.6102
2021-01-12 09:35,52.3579
2021-01-12 09:30,29.6240
2021-01-12 09:25,38.5054
2021-01-12 09:20,30.3401
2021-01-12 09:15,28.1247
2021-01-12 09:10,28.9805
2021-01-12 09:05,30.7165
2021-01-12 09:00,32.0536
2021-01-12 08:55,39.5127
2021-01-12 08:50,33.3330
2021-01-12 08:45,28.8399
2021-01-12 08:40,35.8512
2021-01-12 08:35,39.4099
2021-01-12 08:30,33.9423
2021-01-12 08:25,32.6733
2021-01-12 08:20,39.6819
2021-01-12 08:15,39.6898
2021-01-12 08:10,45.5844
2021-01-12 08:05,46.9745
2021-01-12 08:00,50.8116
2021-01-12 07:55,49.3715
2021-01-12 07:50,53.2303
2021-01-12 07:45,50.0589
2021-01-12 07:40,51.9273
2021-01-12 07:35,55.2801
2021-01-12 07:30,59.8973
2021-01-12 07:25,59.8973
2021-01-12 07:20,59.2451
2021-01-12 07:15,61.0903
2021-01-12 07:10,59.9315
2021-01-12 07:05,57.5855
2021-01-12 07:00,49.7277
2021-01-12 06:55,50.1024
2021-01-12 06:50,51.5452
2021-01-12 06:45,56.8673
2021-01-12 06:40,58.8836
2021-01-12 06:35,60.4765
2021-01-12 06:30,57.2554
2021-01-12 06:25,57.2554
2021-01-12 06:20,47.0166
2021-01-12 06:15,49.6963
2021-01-12 06:10,53.2168
2021-01-12 06:05,52.9070
2021-01-12 05:55,50.1483
2021-01-12 05:50,49.2277
2021-01-12 05:40,52.2121
2021-01-12 05:35,54.3539
2021-01-12 05:30,51.7271
2021-01-12 05:25,68.1040
2021-01-12 05:20,55.6432
2021-01-12 05:15,58.0937
2021-01-12 05:05,69.4549
2021-01-12 05:00,66.4045
2021-01-12 04:55,64.7710
2021-01-12 04:50,62.3941
2021-01-12 04:45,64.1156
2021-01-12 04:40,66.9756
2021-01-12 04:35,60.4175
2021-01-12 04:30,54.0647
2021-01-12 04:25,52.6535
2021-01-12 04:20,52.6535
2021-01-12 04:15,59.4813
2021-01-12 04:10,50.2686
2021-01-12 04:05,70.3081
2021-01-11 20:00,54.8238
2021-01-11 19:55,60.7029
2021-01-11 19:50,59.9044
2021-01-11 19:45,51.7028
2021-01-11 19:40,47.2497
2021-01-11 19:35,52.9124
2021-01-11 19:30,61.0675
2021-01-11 19:25,54.5650
2021-01-11 19:20,56.0128
2021-01-11 19:15,53.7329
2021-01-11 19:10,57.9139
2021-01-11 19:05,54.6362
2021-01-11 19:00,57.4038
2021-01-11 18:55,60.2222
2021-01-11 18:50,58.3221
2021-01-11 18:45,61.0434
2021-01-11 18:40,61.0434
2021-01-11 18:35,59.4104
2021-01-11 18:30,55.0347
2021-01-11 18:25,58.5514
2021-01-11 18:20,54.9905
2021-01-11 18:15,58.4900
2021-01-11 18:10,51.8511
2021-01-11 18:05,54.1487
2021-01-11 18:00,55.2861
2021-01-11 17:55,52.5071
2021-01-11 17:50,49.5983
2021-01-11 17:45,43.1296
2021-01-11 17:40,44.0036
2021-01-11 17:35,41.8138
2021-01-11 17:30,45.0884
2021-01-11 17:25,44.0716
2021-01-11 17:20,44.0716
2021-01-11 17:15,44.7867
2021-01-11 17:10,46.1782
2021-01-11 17:05,43.7437
2021-01-11 17:00,43.7560
2021-01-11 16:55,44.9004
2021-01-11 16:50,43.5289
2021-01-11 16:45,46.2446
2021-01-11 16:40,46.7889
2021-01-11 16:35,47.8345
2021-01-11 16:30,46.7291
2021-01-11 16:25,46.7291
2021-01-11 16:20,48.0459
2021-01-11 16:15,47.1329
2021-01-11 16:10,47.9148
2021-01-11 16:05,48.6721
2021-01-11 16:00,45.4709
2021-01-11 15:55,45.2728
2021-01-11 15:50,49.4423
2021-01-11 15:45,40.9646
2021-01-11 15:40,35.4536
2021-01-11 15:35,36.5264
2021-01-11 15:30,32.8443
2021-01-11 15:25,34.5514
2021-01-11 15:20,38.6181
2021-01-11 15:15,39.4678
2021-01-11 15:10,42.8215
2021-01-11 15:05,50.7005
2021-01-11 15:00,49.8878
2021-01-11 14:55,42.2857
2021-01-11 14:50,42.4473
2021-01-11 14:45,41.1952
2021-01-11 14:40,32.1274
2021-01-11 14:35,35.5500
2021-01-11 14:30,33.8730
2021-01-11 14:25,40.4179
2021-01-11 14:20,35.6310
2021-01-11 14:15,35.7687
2021-01-11 14:10,34.8192
2021-01-11 14:05,37.5798
2021-01-11 14:00,40.9329
2021-01-11 13:55,41.3668
2021-01-11 13:50,35.8992
2021-01-11 13:45,42.7808
2021-01-11 13:40,42.5053
2021-01-11 13:35,45.5669
2021-01-11 13:30,47.0917
2021-01-11 13:25,50.8751
2021-01-11 13:20,52.3163
2021-01-11 13:15,54.7271
2021-01-11 13:10,48.5753
2021-01-11 13:05,45.8045
2021-01-11 13:00,45.4603
2021-01-11 12:55,54.0674
2021-01-11 12:50,55.5132
2021-01-11 12:45,55.4884
2021-01-11 12:40,56.2705
2021-01-11 12:35,60.6376
2021-01-11 12:30,52.6375
2021-01-11 12:25,55.8598
2021-01-11 12:20,55.4601
2021-01-11 12:15,50.4050
2021-01-11 12:10,50.9007
2021-01-11 12:05,46.9376
2021-01-11 12:00,47.6498
2021-01-11 11:55,44.3686
2021-01-11 11:50,45.6353
2021-01-11 11:45,45.9694
2021-01-11 11:40,49.8052
2021-01-11 11:35,49.8189
2021-01-11 11:30,48.2380
2021-01-11 11:25,46.6492
2021-01-11 11:20,41.4172
2021-01-11 11:15,39.2525
2021-01-11 11:10,45.1793
2021-01-11 11:05,44.6356
2021-01-11 11:00,46.0431
2021-01-11 10:55,44.2052
2021-01-11 10:50,42.1203
2021-01-11 10:45,46.1425
2021-01-11 10:40,51.8629
2021-01-11 10:35,54.0928
2021-01-11 10:30,52.9463
2021-01-11 10:25,47.7537
2021-01-11 10:20,49.6180
2021-01-11 10:15,47.5435
2021-01-11 10:10,51.8991
2021-01-11 10:05,47.6116
2021-01-11 10:00,42.4415
2021-01-11 09:55,30.7957
2021-01-11 09:50,31.9857
2021-01-11 09:45,36.9387
2021-01-11 09:40,28.9290
2021-01-11 09:35,16.4547
2021-01-11 09:30,20.2894
2021-01-11 09:25,30.3849
2021-01-11 09:20,23.9910
2021-01-11 09:15,25.0578
2021-01-11 09:10,28.1581
2021-01-11 09:05,34.3188
2021-01-11 09:00,34.5999
2021-01-11 08:55,31.4718
2021-01-11 08:50,33.4529
2021-01-11 08:45,31.4495
2021-01-11 08:40,30.4778
2021-01-11 08:35,28.5981
2021-01-11 08:30,32.2405
2021-01-11 08:25,36.0281
2021-01-11 08:20,36.7804
2021-01-11 08:15,37.5076
2021-01-11 08:10,35.5349
2021-01-11 08:05,40.2548
2021-01-11 08:00,39.8840
2021-01-11 07:55,35.0166
2021-01-11 07:50,37.1661
2021-01-11 07:45,38.0332
2021-01-11 07:40,36.3083
2021-01-11 07:35,35.9774
2021-01-11 07:30,34.7174
2021-01-11 07:25,24.3487
2021-01-11 07:20,27.6058
2021-01-11 07:15,35.0416
2021-01-11 07:10,39.9111
2021-01-11 07:05,43.8741
2021-01-11 07:00,53.7940
2021-01-11 06:55,49.6404
2021-01-11 06:50,58.5223
2021-01-11 06:45,63.2513
2021-01-11 06:40,59.1660
2021-01-11 06:35,44.9624
2021-01-11 06:30,46.9859
2021-01-11 06:25,46.9859
2021-01-11 06:20,48.8827
2021-01-11 06:15,50.2969
2021-01-11 06:10,52.1652
2021-01-11 06:05,54.5158
2021-01-11 06:00,51.2523
2021-01-11 05:55,48.6884
2021-01-11 05:50,48.6884
2021-01-11 05:45,51.0013
2021-01-11 05:40,48.3428
2021-01-11 05:35,48.3428
2021-01-11 05:30,47.2859
2021-01-11 05:25,43.7220
2021-01-11 05:15,50.0000
